0,1,65541
1,1,65543
2,-1,
2,-1,
4,1,65545
0,-1,
2,-1,
4,1,65547
0,1,65549
2,-1,
1,1,65551
2,-1,
4,1,65553
0,-1,
2,-1,
4,1,65555
0,1,65557
2,-1,
1,1,65559
2,-1,
4,1,65561
0,1,65563
1,1,65565
2,-1,
0,1,65567
2,-1,
1,1,65569
2,-1,
0,1,65571
1,1,65573
2,-1,
0,1,65575
2,-1,
1,-1,
2,1,65577
1,-1,
2,1,65578
1,1,65579
2,-1,
1,1,65581
2,-1,
4,1,65583
1,1,65585
2,-1,
4,1,65587
0,-1,
2,-1,
4,1,65589
1,1,65591
2,-1,
0,1,65593
1,1,65595
2,-1,
1,1,65597
2,-1,
0,1,65599
1,1,65601
2,-1,
0,1,65603
2,-1,
2,-1,
3,1,65605
4,1,65607
1,1,65609
2,-1,
4,1,65611
1,1,65613
2,-1,
3,1,65615
1,1,65617
2,-1,
4,1,65619
1,1,65621
2,-1,
1,1,65623
2,-1,
3,1,65625
1,1,65627
2,-1,
1,1,65629
2,-1,
4,1,65631
1,1,65633
2,-1,
3,1,65635
2,-1,
3,1,65637
4,1,65639
0,1,65641
2,-1,
4,1,65643
0,1,65645
2,-1,
3,1,65647
1,1,65649
2,-1,
4,1,65651
0,1,65653
1,1,65655
2,-1,
1,1,65657
2,-1,
3,1,65659
0,1,65661
1,1,65663
2,-1,
1,1,65665
2,-1,
4,1,65667
1,-1,
2,-1,
1,1,65669
2,-1,
4,1,65671
0,-1,
2,-1,
4,1,65673
0,-1,
1,1,65675
2,-1,
1,1,65677
2,-1,
0,1,65679
1,1,65681
2,-1,
1,1,65683
2,-1,
3,1,65685
1,-1,
2,-1,
1,1,65687
2,-1,
3,1,65689
0,-1,
2,-1,
3,1,65691
0,-1,
1,1,65693
2,-1,
1,1,65695
2,-1,
0,1,65697
1,1,65699
2,-1,
2,-1,
3,1,65701
4,1,65703
0,-1,
2,-1,
4,1,65705
0,-1,
2,-1,
3,1,65707
0,1,65709
2,-1,
0,1,65711
2,-1,
1,1,65713
2,-1,
4,1,65715
0,-1,
2,-1,
4,1,65717
0,-1,
1,1,65719
2,-1,
0,1,65721
2,-1,
0,1,65723
2,-1,
1,1,65725
2,-1,
3,1,65727
0,-1,
2,-1,
3,1,65729
0,-1,
1,1,65731
2,-1,
0,1,65733
2,-1,
0,1,65735
2,-1,
1,1,65737
2,-1,
4,1,65739
0,1,65741
1,1,65743
2,-1,
0,1,65745
2,-1,
1,1,65747
2,-1,
0,1,65749
1,1,65751
2,-1,
0,1,65753
2,-1,
1,1,65755
2,-1,
3,1,65757
0,1,65759
1,1,65761
2,-1,
0,1,65763
2,-1,
1,1,65765
2,-1,
0,1,65767
1,1,65769
2,-1,
0,1,65771
2,-1,
1,-1,
4,1,65773
1,-1,
3,1,65774
1,-1,
2,1,65775
1,-1,
2,1,65776
1,-1,
2,1,65777
1,-1,
4,1,65778
0,1,65779
1,-1,
1,-1,
2,1,65780
1,-1,
2,1,65781
1,-1,
3,1,65782
0,1,65783
1,-1,
1,-1,
2,1,65784
1,-1,
4,1,65785
0,1,65786
1,-1,
1,-1,
3,1,65787
0,1,65788
1,-1,
1,-1,
2,1,65789
1,-1,
2,1,65790
1,1,65791
2,-1,
1,-1,
2,1,65793
1,1,65794
2,-1,
4,1,65796
1,-1,
2,-1,
1,1,65798
2,-1,
4,1,65800
0,-1,
2,-1,
4,1,65802
0,-1,
1,1,65804
2,-1,
1,1,65806
2,-1,
0,1,65808
1,1,65810
2,-1,
1,-1,
2,1,65812
1,-1,
4,1,65813
0,1,65814
1,-1,
1,-1,
2,1,65815
1,-1,
2,-1,
1,-1,
2,1,65816
1,1,65817
2,-1,
0,1,65819
1,1,65821
2,-1,
0,1,65823
2,-1,
1,-1,
2,1,65825
1,1,65826
2,-1,
1,-1,
2,1,65828
1,1,65829
2,-1,
3,1,65831
1,-1,
2,-1,
1,1,65833
2,-1,
3,1,65835
0,-1,
2,-1,
3,1,65837
0,-1,
1,1,65839
2,-1,
1,1,65841
2,-1,
0,1,65843
1,1,65845
2,-1,
1,-1,
2,1,65847
1,-1,
3,1,65848
0,1,65849
1,-1,
1,-1,
2,1,65850
1,-1,
2,-1,
1,-1,
2,1,65851
1,1,65852
2,-1,
0,1,65854
1,1,65856
2,-1,
0,1,65858
2,-1,
1,-1,
2,1,65860
2,-1,
4,1,65861
2,-1,
4,1,65863
2,1,65864
4,1,65866
2,-1,
4,1,65867
1,1,65869
2,-1,
4,1,65871
2,1,65873
4,1,65875
1,1,65876
2,1,65877
2,-1,
4,1,65879
2,-1,
4,1,65881
1,1,65883
2,-1,
4,1,65885
1,1,65887
2,-1,
4,1,65889
1,1,65891
2,-1,
2,-1,
4,1,65893
2,-1,
4,1,65894
1,1,65895
2,-1,
1,1,65896
2,-1,
2,1,65897
4,1,65899
1,1,65900
2,-1,
4,1,65902
1,1,65904
2,1,65905
2,-1,
4,1,65907
2,-1,
4,1,65909
2,1,65910
4,1,65912
2,-1,
4,1,65913
0,1,65915
2,-1,
4,1,65917
2,1,65919
4,1,65921
0,1,65922
2,1,65923
2,-1,
4,1,65925
1,1,65927
2,-1,
4,1,65929
2,-1,
4,1,65931
0,1,65933
2,-1,
4,1,65935
1,1,65937
2,-1,
4,1,65939
0,1,65941
1,1,65943
2,-1,
2,-1,
4,1,65945
1,1,65946
2,-1,
2,-1,
4,1,65947
0,1,65948
2,-1,
1,1,65949
2,-1,
2,1,65950
4,1,65952
1,1,65953
2,-1,
4,1,65955
1,1,65957
2,1,65958
2,-1,
4,1,65960
1,1,65961
2,-1,
4,1,65963
1,1,65965
2,1,65966
2,1,65968
4,1,65970
2,-1,
4,1,65971
1,1,65973
2,-1,
4,1,65975
2,1,65977
4,1,65979
1,1,65980
2,1,65981
2,-1,
4,1,65983
2,-1,
4,1,65984
0,-1,
2,-1,
4,1,65986
2,1,65988
4,1,65990
0,1,65991
2,1,65992
2,-1,
4,1,65994
2,1,65995
4,1,65997
1,1,65998
2,-1,
4,1,66000
0,-1,
2,-1,
4,1,66002
1,1,66004
2,1,66005
0,1,66007
2,1,66008
2,-1,
4,1,66010
1,1,66012
2,-1,
4,1,66014
1,1,66016
2,-1,
4,1,66018
1,1,66020
2,-1,
1,1,66022
2,-1,
4,1,66024
2,-1,
4,1,66026
0,1,66028
2,-1,
4,1,66030
1,1,66032
2,-1,
4,1,66034
0,1,66036
1,1,66038
2,-1,
1,1,66040
2,-1,
4,1,66042
1,1,66044
2,-1,
4,1,66046
0,-1,
2,-1,
4,1,66048
1,1,66050
2,-1,
0,1,66052
1,1,66054
2,-1,
2,1,66056
4,1,66058
1,1,66059
2,1,66060
1,1,66062
2,-1,
4,1,66064
1,1,66066
2,-1,
1,1,66068
2,1,66069
1,1,66071
2,1,66072
2,1,66074
4,1,66076
0,1,66077
2,1,66078
1,1,66080
2,-1,
4,1,66082
0,1,66084
1,1,66086
2,-1,
1,1,66088
2,1,66089
1,1,66091
2,1,66092
1,1,66094
2,1,66095
0,1,66097
2,1,66098
1,1,66100
2,-1,
0,1,66102
1,1,66104
2,-1,
2,-1,
4,1,66106
2,-1,
4,1,66108
2,-1,
4,1,66109
2,-1,
4,1,66110
0,-1,
2,-1,
4,1,66112
2,1,66114
4,1,66116
0,1,66117
2,1,66118
2,-1,
4,1,66120
0,-1,
2,-1,
4,1,66122
0,1,66124
2,-1,
2,-1,
4,1,66126
0,1,66127
2,-1,
2,1,66128
4,1,66130
2,-1,
4,1,66131
1,1,66133
2,-1,
4,1,66135
2,1,66137
4,1,66139
1,1,66140
2,1,66141
2,-1,
4,1,66143
2,-1,
4,1,66144
0,-1,
2,-1,
4,1,66146
2,1,66148
4,1,66150
0,1,66151
2,1,66152
2,-1,
4,1,66154
2,1,66155
4,1,66157
1,1,66158
2,-1,
4,1,66160
0,-1,
2,-1,
4,1,66162
1,1,66164
2,1,66165
0,1,66167
2,1,66168
2,1,66170
4,1,66172
2,-1,
4,1,66173
0,-1,
2,-1,
4,1,66175
0,1,66177
2,-1,
1,1,66179
2,-1,
4,1,66181
0,-1,
2,-1,
4,1,66183
0,1,66185
2,-1,
2,1,66187
4,1,66189
0,1,66190
2,1,66191
0,1,66193
2,-1,
1,1,66195
2,1,66196
0,1,66198
2,1,66199
0,1,66201
2,-1,
2,-1,
4,1,66203
1,1,66205
2,-1,
4,1,66207
2,-1,
4,1,66209
0,1,66211
2,-1,
4,1,66213
1,1,66215
2,-1,
4,1,66217
0,1,66219
1,1,66221
2,-1,
2,-1,
4,1,66223
0,1,66225
2,-1,
4,1,66227
0,1,66229
2,-1,
2,-1,
4,1,66231
1,1,66233
2,-1,
4,1,66235
1,1,66237
2,-1,
4,1,66239
1,1,66241
2,-1,
1,1,66243
2,-1,
4,1,66245
2,-1,
4,1,66247
0,1,66249
2,-1,
4,1,66251
1,1,66253
2,-1,
4,1,66255
0,1,66257
1,1,66259
2,-1,
1,1,66261
2,-1,
4,1,66263
1,1,66265
2,-1,
4,1,66267
0,-1,
2,-1,
4,1,66269
1,1,66271
2,-1,
0,1,66273
1,1,66275
2,-1,
2,-1,
4,1,66277
0,-1,
2,-1,
4,1,66279
0,1,66281
2,-1,
1,1,66283
2,-1,
4,1,66285
0,-1,
2,-1,
4,1,66287
0,1,66289
2,-1,
1,1,66291
2,-1,
4,1,66293
0,1,66295
1,1,66297
2,-1,
0,1,66299
2,-1,
1,1,66301
2,-1,
0,1,66303
1,1,66305
2,-1,
0,1,66307
2,-1,
2,-1,
4,1,66309
1,1,66310
2,-1,
2,-1,
4,1,66311
0,1,66312
2,-1,
1,1,66313
2,-1,
2,-1,
4,1,66314
0,1,66315
2,-1,
2,-1,
4,1,66316
1,1,66317
2,-1,
1,1,66318
2,-1,
1,1,66319
2,-1,
2,-1,
4,1,66320
0,1,66321
2,-1,
1,1,66322
2,-1,
1,1,66323
2,-1,
1,1,66324
2,-1,
0,1,66325
2,-1,
2,-1,
4,1,66326
0,1,66327
2,-1,
1,1,66328
2,-1,
0,1,66329
2,-1,
1,1,66330
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
2,-1,
4,1,66331
2,-1,
4,1,66332
1,1,66333
2,-1,
1,1,66334
2,-1,
1,-1,
2,-1,
2,-1,
4,1,66335
1,1,66337
2,-1,
4,1,66339
1,1,66341
2,-1,
4,1,66343
1,1,66345
2,-1,
1,-1,
2,1,66347
1,1,66348
2,-1,
2,1,66350
4,1,66352
1,1,66353
2,1,66354
1,1,66356
2,-1,
4,1,66358
1,1,66360
2,-1,
1,1,66362
2,1,66363
1,1,66365
2,-1,
1,1,66366
2,-1,
1,-1,
2,1,66368
2,1,66369
4,1,66371
1,1,66372
2,-1,
4,1,66374
1,1,66376
2,1,66377
2,-1,
4,1,66379
1,1,66380
2,-1,
4,1,66382
1,1,66384
2,1,66385
2,1,66387
4,1,66389
2,-1,
4,1,66390
1,1,66392
2,-1,
4,1,66394
2,1,66396
4,1,66398
1,1,66399
2,1,66400
2,-1,
4,1,66402
2,-1,
4,1,66403
0,-1,
2,-1,
4,1,66405
2,1,66407
4,1,66409
0,1,66410
2,1,66411
2,-1,
4,1,66413
2,1,66414
4,1,66416
1,1,66417
2,-1,
4,1,66419
0,-1,
2,-1,
4,1,66421
1,1,66423
2,1,66424
0,1,66426
2,1,66427
2,-1,
4,1,66429
1,1,66431
2,-1,
4,1,66433
1,1,66435
2,-1,
4,1,66437
1,1,66439
2,-1,
1,1,66441
2,-1,
4,1,66443
2,-1,
4,1,66445
0,1,66447
2,-1,
4,1,66449
1,1,66451
2,-1,
4,1,66453
0,1,66455
1,1,66457
2,-1,
1,1,66459
2,-1,
4,1,66461
1,1,66463
2,-1,
4,1,66465
0,-1,
2,-1,
4,1,66467
1,1,66469
2,-1,
0,1,66471
1,1,66473
2,-1,
2,1,66475
4,1,66477
1,1,66478
2,1,66479
1,1,66481
2,-1,
4,1,66483
1,1,66485
2,-1,
1,1,66487
2,1,66488
1,1,66490
2,1,66491
2,1,66493
4,1,66495
0,1,66496
2,1,66497
1,1,66499
2,-1,
4,1,66501
0,1,66503
1,1,66505
2,-1,
1,1,66507
2,1,66508
1,1,66510
2,1,66511
1,1,66513
2,1,66514
0,1,66516
2,1,66517
1,1,66519
2,-1,
0,1,66521
1,1,66523
2,-1,
1,-1,
2,-1,
2,-1,
4,1,66525
1,1,66526
2,-1,
4,1,66528
1,1,66530
2,1,66531
1,1,66533
2,-1,
1,-1,
2,-1,
2,-1,
4,1,66534
2,-1,
4,1,66535
1,1,66536
2,-1,
0,1,66537
2,-1,
1,-1,
2,-1,
1,1,66538
2,-1,
1,1,66540
2,-1,
4,1,66542
1,1,66544
2,-1,
4,1,66546
0,-1,
2,-1,
4,1,66548
1,1,66550
2,-1,
0,1,66552
1,1,66554
2,-1,
1,1,66556
2,-1,
1,-1,
2,-1,
1,1,66557
2,-1,
1,1,66559
2,1,66560
1,1,66562
2,1,66563
0,1,66565
2,1,66566
1,1,66568
2,-1,
0,1,66570
1,1,66572
2,-1,
1,-1,
2,-1,
2,-1,
4,1,66574
2,-1,
4,1,66575
1,1,66576
2,-1,
2,-1,
4,1,66577
2,-1,
4,1,66578
0,1,66579
2,-1,
2,-1,
4,1,66580
2,-1,
4,1,66581
1,1,66582
2,-1,
0,1,66583
2,-1,
2,-1,
4,1,66584
2,-1,
4,1,66585
0,1,66586
2,-1,
1,1,66587
2,-1,
0,1,66588
2,-1,
1,-1,
2,-1,
1,1,66589
2,-1,
1,-1,
2,-1,
2,-1,
4,1,66590
2,-1,
4,1,66591
1,1,66592
2,-1,
0,1,66593
2,-1,
1,-1,
2,-1,
1,1,66594
2,-1,
0,1,66595
2,-1,
1,-1,
2,-1,
2,-1,
4,1,66596
1,1,66598
2,-1,
4,1,66600
1,1,66602
2,-1,
4,1,66604
1,1,66606
2,-1,
1,1,66608
2,-1,
4,1,66610
2,-1,
4,1,66612
0,1,66614
2,-1,
4,1,66616
1,1,66618
2,-1,
4,1,66620
0,1,66622
1,1,66624
2,-1,
1,1,66626
2,-1,
4,1,66628
1,1,66630
2,-1,
4,1,66632
0,-1,
2,-1,
4,1,66634
1,1,66636
2,-1,
0,1,66638
1,1,66640
2,-1,
2,-1,
4,1,66642
0,-1,
2,-1,
4,1,66644
0,1,66646
2,-1,
1,1,66648
2,-1,
4,1,66650
0,-1,
2,-1,
4,1,66652
0,1,66654
2,-1,
1,1,66656
2,-1,
4,1,66658
0,1,66660
1,1,66662
2,-1,
0,1,66664
2,-1,
1,1,66666
2,-1,
0,1,66668
1,1,66670
2,-1,
0,1,66672
2,-1,
1,-1,
2,1,66674
1,-1,
2,1,66675
1,1,66676
2,-1,
1,1,66678
2,-1,
4,1,66680
1,1,66682
2,-1,
4,1,66684
0,-1,
2,-1,
4,1,66686
1,1,66688
2,-1,
0,1,66690
1,1,66692
2,-1,
1,1,66694
2,-1,
0,1,66696
1,1,66698
2,-1,
0,1,66700
2,-1,
2,1,66702
4,1,66704
1,1,66705
2,1,66706
1,1,66708
2,-1,
4,1,66710
1,1,66712
2,-1,
1,1,66714
2,1,66715
1,1,66717
2,1,66718
2,1,66720
4,1,66722
0,1,66723
2,1,66724
1,1,66726
2,-1,
4,1,66728
0,1,66730
1,1,66732
2,-1,
1,1,66734
2,1,66735
1,1,66737
2,1,66738
1,1,66740
2,1,66741
0,1,66743
2,1,66744
1,1,66746
2,-1,
0,1,66748
1,1,66750
2,-1,
2,1,66752
4,1,66754
0,1,66755
2,1,66756
0,1,66758
2,-1,
1,1,66760
2,1,66761
0,1,66763
2,1,66764
0,1,66766
2,-1,
1,1,66768
2,-1,
4,1,66770
0,1,66772
1,1,66774
2,-1,
0,1,66776
2,-1,
1,1,66778
2,-1,
0,1,66780
1,1,66782
2,-1,
0,1,66784
2,-1,
1,1,66786
2,1,66787
1,1,66789
2,-1,
1,1,66790
2,-1,
1,-1,
2,1,66792
1,1,66793
2,1,66794
1,1,66796
2,1,66797
0,1,66799
2,1,66800
1,1,66802
2,-1,
0,1,66804
1,1,66806
2,-1,
1,1,66808
2,-1,
0,1,66809
2,-1,
1,1,66810
2,-1,
0,1,66812
1,1,66814
2,-1,
0,1,66816
2,-1,
1,-1,
2,1,66818
2,-1,
4,1,66819
2,-1,
4,1,66820
2,-1,
4,1,66821
2,-1,
3,1,66822
2,-1,
4,1,66823
1,1,66824
2,-1,
2,-1,
3,1,66825
1,1,66826
2,-1,
2,-1,
4,1,66827
2,-1,
4,1,66828
1,1,66829
2,-1,
1,1,66830
2,-1,
2,-1,
4,1,66831
2,-1,
4,1,66832
2,-1,
3,1,66833
1,1,66834
2,-1,
1,1,66835
2,-1,
2,-1,
4,1,66836
2,-1,
4,1,66837
2,-1,
4,1,66838
2,-1,
3,1,66839
2,-1,
4,1,66840
0,1,66841
2,-1,
2,-1,
3,1,66842
0,1,66843
2,-1,
2,-1,
4,1,66844
1,1,66845
2,-1,
2,-1,
4,1,66846
0,1,66847
2,-1,
1,1,66848
2,-1,
2,-1,
4,1,66849
2,-1,
4,1,66850
1,1,66851
2,-1,
1,1,66852
2,-1,
2,-1,
4,1,66853
2,-1,
4,1,66854
2,-1,
4,1,66855
1,1,66856
2,-1,
2,-1,
4,1,66857
0,1,66858
2,-1,
1,1,66859
2,-1,
0,1,66860
2,-1,
2,-1,
4,1,66861
2,-1,
3,1,66862
1,1,66863
2,-1,
1,1,66864
2,-1,
2,-1,
4,1,66865
1,1,66866
2,-1,
1,1,66867
2,-1,
2,-1,
3,1,66868
1,1,66869
2,-1,
1,1,66870
2,-1,
2,-1,
4,1,66871
2,-1,
3,1,66872
2,-1,
4,1,66873
1,1,66874
2,-1,
2,-1,
3,1,66875
1,1,66876
2,-1,
2,-1,
4,1,66877
2,-1,
3,1,66878
2,-1,
4,1,66879
0,1,66880
2,-1,
2,-1,
3,1,66881
0,1,66882
2,-1,
2,-1,
4,1,66883
1,1,66884
2,-1,
2,-1,
4,1,66885
0,1,66886
2,-1,
1,1,66887
2,-1,
0,1,66888
2,-1,
2,-1,
3,1,66889
1,1,66890
2,-1,
2,-1,
3,1,66891
0,1,66892
2,-1,
1,1,66893
2,-1,
0,1,66894
2,-1,
2,-1,
4,1,66895
1,1,66896
2,-1,
1,1,66897
2,-1,
1,1,66898
2,-1,
2,-1,
4,1,66899
0,1,66900
2,-1,
1,1,66901
2,-1,
1,1,66902
2,-1,
1,1,66903
2,-1,
0,1,66904
2,-1,
2,-1,
3,1,66905
1,1,66906
2,-1,
1,1,66907
2,-1,
1,1,66908
2,-1,
2,-1,
3,1,66909
0,1,66910
2,-1,
1,1,66911
2,-1,
1,1,66912
2,-1,
1,1,66913
2,-1,
0,1,66914
2,-1,
2,-1,
4,1,66915
2,-1,
4,1,66916
2,-1,
4,1,66917
2,-1,
3,1,66918
2,-1,
4,1,66919
0,1,66920
2,-1,
2,-1,
3,1,66921
0,1,66922
2,-1,
2,-1,
4,1,66923
0,1,66924
2,-1,
2,-1,
4,1,66925
2,-1,
4,1,66926
2,-1,
4,1,66927
1,1,66928
2,-1,
2,-1,
4,1,66929
0,1,66930
2,-1,
1,1,66931
2,-1,
0,1,66932
2,-1,
2,-1,
4,1,66933
0,1,66934
2,-1,
2,-1,
4,1,66935
2,-1,
3,1,66936
2,-1,
4,1,66937
1,1,66938
2,-1,
2,-1,
3,1,66939
1,1,66940
2,-1,
2,-1,
4,1,66941
2,-1,
3,1,66942
2,-1,
4,1,66943
0,1,66944
2,-1,
2,-1,
3,1,66945
0,1,66946
2,-1,
2,-1,
4,1,66947
1,1,66948
2,-1,
2,-1,
4,1,66949
0,1,66950
2,-1,
1,1,66951
2,-1,
0,1,66952
2,-1,
2,-1,
3,1,66953
1,1,66954
2,-1,
2,-1,
3,1,66955
0,1,66956
2,-1,
1,1,66957
2,-1,
0,1,66958
2,-1,
2,-1,
4,1,66959
0,1,66960
2,-1,
2,-1,
3,1,66961
0,1,66962
2,-1,
2,-1,
4,1,66963
0,1,66964
2,-1,
1,1,66965
2,-1,
0,1,66966
2,-1,
2,-1,
3,1,66967
0,1,66968
2,-1,
1,1,66969
2,-1,
0,1,66970
2,-1,
2,-1,
4,1,66971
1,1,66972
2,-1,
2,-1,
4,1,66973
0,1,66974
2,-1,
1,1,66975
2,-1,
2,-1,
4,1,66976
0,1,66977
2,-1,
2,-1,
4,1,66978
1,1,66979
2,-1,
1,1,66980
2,-1,
1,1,66981
2,-1,
2,-1,
4,1,66982
0,1,66983
2,-1,
1,1,66984
2,-1,
1,1,66985
2,-1,
1,1,66986
2,-1,
0,1,66987
2,-1,
2,-1,
4,1,66988
0,1,66989
2,-1,
1,1,66990
2,-1,
0,1,66991
2,-1,
1,1,66992
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
2,-1,
4,1,66993
1,1,66994
2,-1,
1,-1,
2,-1,
2,-1,
4,1,66995
2,-1,
4,1,66996
1,1,66997
2,-1,
1,1,66998
2,-1,
2,-1,
4,1,66999
2,-1,
4,1,67000
2,-1,
4,1,67001
1,1,67002
2,-1,
2,-1,
4,1,67003
0,1,67004
2,-1,
1,1,67005
2,-1,
0,1,67006
2,-1,
1,-1,
2,-1,
2,-1,
4,1,67007
1,1,67008
2,-1,
1,1,67009
2,-1,
1,1,67010
2,-1,
1,1,67011
2,-1,
1,-1,
2,-1,
2,-1,
4,1,67012
1,1,67013
2,-1,
2,-1,
4,1,67014
0,1,67015
2,-1,
1,1,67016
2,-1,
0,1,67017
2,-1,
1,-1,
2,-1,
1,1,67018
2,-1,
1,1,67019
2,-1,
1,-1,
2,-1,
1,1,67020
2,-1,
1,1,67021
2,-1,
0,1,67022
2,-1,
1,-1,
2,-1,
2,-1,
4,1,67023
2,-1,
4,1,67024
2,-1,
4,1,67025
1,1,67026
2,-1,
2,-1,
4,1,67027
0,1,67028
2,-1,
1,1,67029
2,-1,
0,1,67030
2,-1,
2,-1,
4,1,67031
0,1,67032
2,-1,
1,-1,
2,-1,
1,1,67033
2,-1,
1,-1,
2,-1,
2,-1,
4,1,67034
1,1,67035
2,-1,
2,-1,
4,1,67036
0,1,67037
2,-1,
1,1,67038
2,-1,
0,1,67039
2,-1,
1,-1,
2,-1,
1,1,67040
2,-1,
1,1,67041
2,-1,
0,1,67042
2,-1,
1,-1,
2,-1,
2,-1,
4,1,67043
2,-1,
3,1,67044
2,-1,
4,1,67045
1,1,67046
2,-1,
2,-1,
3,1,67047
1,1,67048
2,-1,
1,-1,
2,-1,
1,1,67049
2,-1,
1,-1,
2,-1,
1,1,67050
2,-1,
2,-1,
4,1,67051
1,1,67052
2,-1,
1,1,67053
2,-1,
1,1,67054
2,-1,
2,-1,
3,1,67055
1,1,67056
2,-1,
1,1,67057
2,-1,
1,-1,
2,-1,
1,1,67058
2,-1,
1,-1,
2,-1,
2,-1,
4,1,67059
2,-1,
3,1,67060
1,1,67061
2,-1,
1,1,67062
2,-1,
2,-1,
4,1,67063
1,1,67064
2,-1,
1,1,67065
2,-1,
2,-1,
3,1,67066
1,1,67067
2,-1,
1,1,67068
2,-1,
2,-1,
4,1,67069
2,-1,
3,1,67070
2,-1,
4,1,67071
1,1,67072
2,-1,
2,-1,
3,1,67073
1,1,67074
2,-1,
2,-1,
4,1,67075
2,-1,
3,1,67076
2,-1,
4,1,67077
0,1,67078
2,-1,
2,-1,
3,1,67079
0,1,67080
2,-1,
2,-1,
4,1,67081
1,1,67082
2,-1,
2,-1,
4,1,67083
0,1,67084
2,-1,
1,1,67085
2,-1,
0,1,67086
2,-1,
2,-1,
3,1,67087
1,1,67088
2,-1,
2,-1,
3,1,67089
0,1,67090
2,-1,
1,1,67091
2,-1,
0,1,67092
2,-1,
2,-1,
4,1,67093
1,1,67094
2,-1,
1,1,67095
2,-1,
1,1,67096
2,-1,
2,-1,
4,1,67097
0,1,67098
2,-1,
1,1,67099
2,-1,
1,1,67100
2,-1,
1,1,67101
2,-1,
0,1,67102
2,-1,
2,-1,
3,1,67103
1,1,67104
2,-1,
1,1,67105
2,-1,
1,1,67106
2,-1,
2,-1,
3,1,67107
0,1,67108
2,-1,
1,1,67109
2,-1,
1,1,67110
2,-1,
1,1,67111
2,-1,
0,1,67112
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
2,-1,
4,1,67113
1,1,67114
2,-1,
1,1,67115
2,-1,
1,1,67116
2,-1,
1,1,67117
2,-1,
1,-1,
2,-1,
2,-1,
4,1,67118
1,1,67119
2,-1,
2,-1,
4,1,67120
0,1,67121
2,-1,
1,1,67122
2,-1,
0,1,67123
2,-1,
1,-1,
2,-1,
1,1,67124
2,-1,
1,1,67125
2,-1,
1,-1,
2,-1,
1,1,67126
2,-1,
1,1,67127
2,-1,
0,1,67128
2,-1,
1,-1,
2,-1,
2,-1,
3,1,67129
1,1,67130
2,-1,
1,1,67131
2,-1,
1,1,67132
2,-1,
1,1,67133
2,-1,
2,-1,
3,1,67134
1,1,67135
2,-1,
2,-1,
3,1,67136
0,1,67137
2,-1,
1,1,67138
2,-1,
0,1,67139
2,-1,
1,1,67140
2,-1,
1,1,67141
2,-1,
1,1,67142
2,-1,
1,1,67143
2,-1,
0,1,67144
2,-1,
2,-1,
4,1,67145
2,-1,
3,1,67146
2,-1,
4,1,67147
1,1,67148
2,-1,
2,-1,
3,1,67149
1,1,67150
2,-1,
2,-1,
4,1,67151
2,-1,
3,1,67152
2,-1,
4,1,67153
0,1,67154
2,-1,
2,-1,
3,1,67155
0,1,67156
2,-1,
2,-1,
4,1,67157
1,1,67158
2,-1,
2,-1,
4,1,67159
0,1,67160
2,-1,
1,1,67161
2,-1,
0,1,67162
2,-1,
2,-1,
3,1,67163
1,1,67164
2,-1,
2,-1,
3,1,67165
0,1,67166
2,-1,
1,1,67167
2,-1,
0,1,67168
2,-1,
2,-1,
4,1,67169
0,1,67170
2,-1,
2,-1,
3,1,67171
0,1,67172
2,-1,
2,-1,
4,1,67173
0,1,67174
2,-1,
1,1,67175
2,-1,
0,1,67176
2,-1,
2,-1,
3,1,67177
0,1,67178
2,-1,
1,1,67179
2,-1,
0,1,67180
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,-1,
2,-1,
1,1,67181
2,-1,
1,-1,
2,-1,
2,-1,
4,1,67182
1,1,67183
2,-1,
2,-1,
4,1,67184
0,1,67185
2,-1,
1,1,67186
2,-1,
0,1,67187
2,-1,
1,-1,
2,-1,
1,1,67188
2,-1,
1,1,67189
2,-1,
0,1,67190
2,-1,
1,-1,
2,-1,
1,1,67191
2,-1,
2,-1,
3,1,67192
1,1,67193
2,-1,
2,-1,
3,1,67194
0,1,67195
2,-1,
1,1,67196
2,-1,
0,1,67197
2,-1,
1,1,67198
2,-1,
1,1,67199
2,-1,
0,1,67200
2,-1,
2,-1,
4,1,67201
1,1,67202
2,-1,
1,1,67203
2,-1,
1,1,67204
2,-1,
2,-1,
4,1,67205
0,1,67206
2,-1,
1,1,67207
2,-1,
1,1,67208
2,-1,
1,1,67209
2,-1,
0,1,67210
2,-1,
2,-1,
4,1,67211
0,1,67212
2,-1,
1,1,67213
2,-1,
0,1,67214
2,-1,
1,1,67215
2,-1,
1,1,67216
2,-1,
1,1,67217
2,-1,
1,1,67218
2,-1,
0,1,67219
2,-1,
1,1,67220
2,-1,
0,1,67221
2,-1,
2,-1,
3,1,67222
1,1,67223
2,-1,
1,1,67224
2,-1,
1,1,67225
2,-1,
2,-1,
3,1,67226
0,1,67227
2,-1,
1,1,67228
2,-1,
1,1,67229
2,-1,
1,1,67230
2,-1,
0,1,67231
