3,-1,19009
4,-1,19014
0,1,
2,1,
3,-1,19019
4,-1,19023
0,1,
1,1,
2,1,
3,1,
4,1,
0,-1,19027
2,1,
3,1,
4,1,
0,1,
1,1,
2,1,
3,1,
4,-1,19031
0,-1,19035
2,1,
3,1,
4,-1,19039
0,-1,19042
1,1,
2,1,
3,1,
0,-1,19046
1,1,
2,1,
3,1,
4,-1,19050
0,1,
2,1,
3,1,
4,-1,19055
0,1,
1,1,
2,-1,19059
3,1,
4,-1,19063
0,1,
1,1,
2,1,
3,1,
4,1,
0,-1,19068
1,-1,19072
2,1,
3,1,
4,1,
0,1,
1,-1,19077
2,1,
3,1,
4,1,
0,1,
1,-1,19081
2,-1,19086
3,1,
4,1,
0,1,
1,-1,19090
2,1,
3,1,
4,-1,19095
0,-1,19099
1,-1,19103
2,1,
3,1,
4,-1,19107
0,1,
2,1,
3,1,
4,-1,19112
0,1,
1,-1,19116
2,-1,19120
3,1,
4,-1,19124
0,1,
1,-1,19129
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,-1,19133
0,-1,19137
2,-1,19141
3,1,
4,-1,19144
0,-1,19148
2,1,
3,1,
4,1,
0,1,
1,-1,19152
2,1,
3,1,
4,1,
0,-1,19156
2,1,
3,1,
4,1,
0,-1,19160
1,-1,19165
2,-1,19169
3,1,
4,1,
0,-1,19173
1,-1,19178
2,1,
3,1,
4,-1,19182
0,-1,19186
1,-1,19190
2,-1,19195
3,1,
4,-1,19199
0,1,
1,-1,19204
2,-1,19208
3,1,
4,-1,19212
0,1,
1,1,
2,-1,19217
3,1,
4,-1,19221
0,-1,19226
2,-1,19230
3,1,
4,-1,19233
0,1,
1,-1,19237
3,1,
4,-1,19241
0,-1,19245
1,-1,19249
3,1,
4,-1,19252
0,1,
1,-1,19256
2,-1,19261
3,1,
4,1,
0,-1,19265
1,-1,19270
2,-1,19274
3,1,
4,1,
0,-1,19278
1,-1,19283
2,-1,19288
3,1,
4,-1,19292
0,-1,19296
1,-1,19300
2,1,
3,1,
4,1,
0,1,
1,-1,19305
2,1,
3,1,
4,1,
0,1,
1,1,
2,1,
3,1,
4,1,
0,-1,19309
2,1,
3,1,
4,1,
0,1,19313
1,1,
2,1,
3,-1,19317
4,-1,19322
0,1,
2,1,
3,-1,19327
4,1,19331
0,1,
1,1,
2,-1,19335
3,-1,19339
4,-1,19344
0,1,
1,1,
2,1,
3,-1,19349
4,-1,19354
0,1,
1,1,
2,1,
3,-1,19359
4,1,19364
0,-1,19368
1,-1,19372
2,1,
3,1,
4,1,
0,1,
1,-1,19377
2,1,
3,1,
4,1,
0,1,
1,-1,19381
2,-1,19386
3,1,
4,1,
0,1,
1,-1,19390
2,1,
3,1,
4,-1,19395
0,1,19399
1,-1,19403
2,1,
3,1,
4,1,
0,1,
1,1,19408
2,1,
3,1,
4,1,
0,1,
1,-1,19412
2,1,
3,1,
4,1,
0,1,
1,-1,19417
2,1,
3,-1,19422
4,1,
0,1,
1,1,19427
2,1,
3,1,
0,-1,19431
1,-1,19435
2,1,
3,-1,19439
4,-1,19444
0,1,
2,1,
3,-1,19449
4,1,19453
0,1,
1,-1,19457
2,-1,19461
3,-1,19465
4,-1,19470
0,1,
1,-1,19475
2,1,
3,-1,19479
4,-1,19484
0,1,
1,1,19489
2,1,
3,-1,19493
4,1,19498
0,1,
2,1,
3,-1,19502
4,1,19506
0,-1,19510
2,-1,19514
3,-1,19517
4,-1,19521
0,-1,19525
2,1,
3,-1,19529
4,-1,19533
0,1,19537
2,1,
3,-1,19541
4,-1,19545
0,1,
1,-1,19548
2,1,
3,1,
4,1,
0,-1,19552
2,1,
3,1,
4,1,
0,-1,19556
1,-1,19561
2,-1,19565
3,1,
4,1,
0,-1,19569
1,-1,19574
2,1,
3,1,
4,-1,19578
0,1,
1,1,19582
2,1,
3,1,
4,1,
0,1,19586
2,1,
3,1,
4,1,
0,-1,19590
1,-1,19595
2,1,
3,1,
4,1,
0,-1,19599
1,-1,19604
2,1,
3,-1,19608
4,1,
0,1,19613
1,1,19617
2,1,
3,1,
0,-1,19620
1,-1,19624
2,-1,19629
3,-1,19633
4,-1,19638
0,1,
1,-1,19643
2,-1,19647
3,-1,19651
4,-1,19656
0,1,
1,-1,19661
2,-1,19666
3,-1,19670
4,-1,19675
0,1,
1,1,
2,-1,19679
3,-1,19683
4,-1,19688
0,-1,19693
2,-1,19697
3,-1,19700
4,-1,19704
0,-1,19708
1,1,
2,-1,19713
3,-1,19717
4,-1,19722
0,1,
1,-1,19726
3,-1,19730
4,1,
0,-1,19734
1,-1,19738
3,-1,19741
4,1,
0,-1,19745
1,-1,19749
3,-1,19753
4,-1,19757
0,1,
1,-1,19760
2,-1,19765
3,1,
4,1,
0,-1,19769
1,-1,19774
2,-1,19778
3,1,
4,1,
0,-1,19782
1,-1,19787
2,-1,19792
3,1,
4,-1,19796
0,1,
1,-1,19800
2,1,
3,1,
4,1,
0,-1,19805
1,-1,19810
2,1,
3,1,
4,1,
0,-1,19814
1,-1,19818
2,1,
3,1,
0,-1,19822
1,-1,19826
2,1,
3,-1,19831
4,-1,19836
0,1,
1,-1,19841
2,1,
3,-1,19845
4,-1,19850
0,1,
1,-1,19855
2,1,
3,-1,19860
4,-1,19865
0,1,
1,1,
2,1,
3,-1,19869
4,-1,19874
0,-1,19879
2,1,
3,-1,19883
4,-1,19887
0,-1,19891
1,1,
2,1,
3,-1,19896
4,-1,19901
0,1,
1,-1,19905
2,1,
3,-1,19910
4,-1,19914
0,-1,19919
1,-1,19924
2,1,
3,-1,19928
4,-1,19932
0,-1,19937
1,-1,19941
2,1,
4,-1,19945
0,-1,19949
1,-1,19954
2,1,
3,-1,19959
4,-1,19963
0,1,
1,-1,19967
2,1,
3,-1,19972
4,1,
0,-1,19977
1,-1,19982
2,1,
3,-1,19986
4,1,
0,-1,19991
1,-1,19995
2,1,
3,-1,19999
0,-1,20003
1,1,20007
2,1,
3,-1,20012
4,-1,20017
0,1,
1,1,20021
2,1,
3,-1,20025
4,1,20030
0,1,
1,-1,20034
2,-1,20039
3,-1,20043
4,-1,20048
0,1,
1,-1,20052
2,1,
3,-1,20057
4,-1,20062
0,1,
1,1,20066
2,1,
3,-1,20070
0,1,
1,1,
2,1,
3,-1,20074
4,1,20079
0,1,20083
2,1,
3,-1,20087
4,-1,20091
0,-1,20094
1,1,
2,-1,20099
3,-1,20103
4,-1,20108
0,-1,20112
1,1,
2,1,
3,-1,20117
4,-1,20122
0,1,20126
1,1,
2,1,
3,-1,20130
0,1,
1,-1,20134
2,1,
3,1,
4,-1,20139
0,-1,20143
1,-1,20148
2,1,
3,1,
4,-1,20152
0,-1,20156
1,-1,20161
2,-1,20166
3,1,
4,-1,20170
0,-1,20174
1,-1,20178
2,1,
3,1,
0,1,
1,1,20182
2,1,
3,-1,20186
0,1,20190
1,-1,20194
2,1,
3,-1,20197
0,-1,20201
1,-1,20205
2,-1,20209
3,-1,20212
0,-1,20216
1,-1,20220
2,1,
3,-1,20224
1,1,20228
2,1,
3,1,20231
4,1,20235
1,-1,20239
2,1,
3,-1,20243
4,-1,20247
1,-1,20251
2,1,
3,-1,20255
4,-1,20258
1,-1,20262
2,1,
3,-1,20266
4,-1,20270
1,1,
2,1,
3,1,20274
4,1,20278
0,1,20282
2,1,
3,1,20285
4,1,20289
0,-1,20293
1,1,
2,1,
3,-1,20297
4,-1,20302
0,-1,20307
1,1,
2,1,
3,-1,20311
4,-1,20315
0,-1,20320
1,1,
2,1,
3,-1,20324
4,-1,20329
1,1,20334
2,1,
3,1,20338
4,1,20341
0,1,20345
1,1,20349
2,1,
3,1,20353
4,1,20357
0,-1,20362
1,-1,20366
2,1,
3,-1,20371
4,-1,20375
0,1,20380
1,1,20383
2,1,
4,1,20387
0,-1,20391
1,-1,20395
2,1,
3,-1,20400
4,-1,20404
1,1,20409
2,1,
3,1,20413
4,1,20417
0,1,20421
1,1,20425
2,1,
3,1,20429
4,1,20434
0,-1,20439
1,-1,20443
2,1,
3,-1,20448
4,-1,20453
0,-1,20458
1,-1,20462
2,1,
3,-1,20467
4,-1,20471
0,1,20476
1,1,20480
2,1,
3,1,20485
4,1,20490
0,1,20494
2,1,
3,1,20497
4,1,20501
0,1,
2,1,
3,-1,20505
4,-1,20509
0,1,
2,1,
3,-1,20513
4,-1,20516
0,1,
2,1,
3,-1,20520
4,-1,20524
0,1,20528
1,1,20532
2,1,
3,1,20536
4,1,20540
0,1,
2,1,
3,1,20545
4,1,20548
0,1,
1,-1,20552
2,1,
3,-1,20556
4,-1,20560
0,1,
1,1,20565
2,1,
4,1,20568
0,1,
1,-1,20572
2,1,
3,-1,20576
4,-1,20580
0,1,20585
1,1,20589
2,1,
3,1,20593
4,1,20598
0,1,
2,1,
3,1,20603
4,1,20607
0,1,
1,-1,20611
2,1,
3,-1,20615
4,-1,20620
0,1,
1,-1,20625
2,1,
3,-1,20629
4,-1,20633
0,1,
1,1,20638
2,1,
3,1,20642
4,1,20647
0,-1,20651
1,1,
2,1,
3,-1,20655
4,-1,20660
0,1,
2,1,
3,-1,20665
4,-1,20669
0,-1,20673
1,-1,20677
2,1,
3,-1,20682
4,-1,20686
0,1,
1,-1,20691
2,1,
3,-1,20695
4,-1,20699
0,1,
1,-1,20704
2,1,
4,-1,20708
0,-1,20712
1,-1,20716
2,1,
3,-1,20721
4,-1,20726
0,1,
1,-1,20731
2,1,
3,-1,20735
4,-1,20740
0,1,
1,-1,20745
2,1,
3,-1,20750
4,-1,20755
0,-1,20759
1,1,
2,1,
3,-1,20763
4,-1,20767
0,1,
2,1,
3,-1,20772
4,-1,20775
0,1,
1,1,
2,1,
3,-1,20779
4,-1,20783
0,-1,20788
1,-1,20791
2,1,
4,-1,20795
0,1,
1,-1,20799
2,1,
4,-1,20802
0,1,
1,-1,20806
2,1,
4,-1,20810
0,-1,20814
1,-1,20818
2,1,
3,-1,20823
4,-1,20827
0,1,
1,-1,20832
2,1,
3,-1,20836
4,-1,20840
0,1,
1,-1,20845
2,1,
3,-1,20850
4,-1,20854
0,-1,20858
1,1,
2,1,
3,-1,20862
4,-1,20867
0,1,
2,1,
3,-1,20872
4,-1,20876
0,1,
1,1,
2,1,
3,-1,20880
4,-1,20884
0,-1,20889
1,-1,20893
2,1,
3,-1,20898
4,-1,20902
0,1,
1,-1,20907
2,1,
3,-1,20911
4,-1,20915
0,1,
1,-1,20920
2,1,
4,-1,20924
0,-1,20928
1,-1,20932
2,1,
3,-1,20937
4,-1,20942
0,1,
1,-1,20946
2,1,
3,-1,20950
4,-1,20955
0,1,
1,-1,20959
2,1,
3,-1,20964
4,-1,20968
0,1,
1,-1,20972
2,1,
3,-1,20976
0,1,20980
1,1,
2,1,
3,-1,20984
4,-1,20988
0,1,
2,1,
3,1,20993
4,1,20996
0,1,
1,1,
2,1,
3,-1,21000
4,-1,21004
0,1,
1,1,
2,1,
4,1,21009
0,1,
1,1,
2,1,
3,-1,21013
4,-1,21017
0,1,21022
1,1,
2,1,
3,-1,21026
4,-1,21031
0,1,
2,1,
3,1,21036
4,1,21040
0,1,
1,1,
2,1,
3,-1,21044
4,-1,21049
0,1,
1,1,
2,1,
3,-1,21054
4,-1,21058
0,1,
1,1,
2,1,
3,1,21063
4,1,21068
0,1,21072
2,1,
3,1,21075
4,1,21079
0,1,
2,1,
3,-1,21083
4,-1,21087
0,1,
2,1,
3,-1,21091
4,-1,21094
0,1,
2,1,
3,-1,21098
4,-1,21102
0,1,
2,1,
3,1,21106
4,1,21109
0,-1,21113
2,1,
3,-1,21117
4,-1,21120
0,1,21124
2,1,
4,1,21127
0,-1,21130
2,1,
3,-1,21134
4,-1,21137
0,1,
2,1,
3,1,21141
4,1,21145
0,-1,21149
2,1,
3,-1,21153
4,-1,21157
0,-1,21161
2,1,
3,-1,21165
4,-1,21168
0,1,21172
2,1,
3,1,21176
4,1,21180
0,-1,21183
1,1,
2,1,
3,-1,21187
4,-1,21192
0,1,
2,1,
3,-1,21197
4,-1,21201
0,1,
1,1,
2,1,
3,-1,21205
4,-1,21209
0,-1,21214
2,1,
3,-1,21218
4,-1,21221
0,-1,21225
1,1,
2,1,
4,-1,21229
0,1,
1,1,
2,1,
3,-1,21233
4,-1,21238
0,-1,21243
2,1,
3,-1,21247
4,-1,21251
0,-1,21255
1,1,
2,1,
3,-1,21260
4,-1,21265
0,-1,21269
1,1,
2,1,
3,-1,21273
4,-1,21277
0,1,
2,1,
3,-1,21282
4,-1,21285
0,1,
1,1,
2,1,
3,-1,21289
4,-1,21293
0,1,
1,1,
2,1,
4,-1,21298
0,-1,21302
2,1,
4,-1,21305
0,-1,21308
1,1,
2,1,
4,-1,21312
0,1,
1,1,
2,1,
3,-1,21316
4,-1,21320
0,-1,21325
2,1,
3,-1,21329
4,-1,21332
0,-1,21336
1,1,
2,1,
3,-1,21341
4,-1,21345
0,-1,21349
1,1,
2,1,
3,-1,21353
4,-1,21358
0,1,
2,1,
3,-1,21363
4,-1,21367
0,1,
1,1,
2,1,
3,-1,21371
4,-1,21375
0,1,
1,1,
2,1,
3,-1,21380
4,-1,21384
0,-1,21389
2,1,
3,-1,21393
4,-1,21396
0,-1,21400
1,1,
2,1,
4,-1,21404
0,1,
1,1,
2,1,
3,-1,21408
4,-1,21413
0,-1,21417
2,1,
3,-1,21421
4,-1,21425
0,-1,21428
1,1,
2,1,
3,-1,21433
4,-1,21437
0,-1,21441
1,1,
2,1,
3,-1,21445
0,-1,21449
1,1,
2,1,
3,-1,21453
4,-1,21457
0,1,
1,-1,21462
2,1,
3,-1,21466
4,-1,21470
0,1,
1,1,
2,1,
4,-1,21475
0,1,
1,1,
2,1,
3,-1,21479
4,-1,21483
0,-1,21488
1,1,
2,1,
3,-1,21492
4,-1,21497
0,1,
1,-1,21502
2,1,
3,-1,21506
4,-1,21511
0,1,
1,1,
2,1,
3,-1,21516
4,-1,21520
0,1,
1,1,
2,1,
3,-1,21525
4,-1,21530
0,1,
2,1,
3,-1,21534
4,-1,21538
0,1,
2,1,
3,-1,21542
4,-1,21545
0,1,
2,1,
3,-1,21549
4,-1,21553
0,1,
1,-1,21557
2,1,
3,-1,21561
4,-1,21565
0,1,
2,1,
3,-1,21570
4,-1,21573
0,1,
1,-1,21577
2,1,
4,-1,21580
0,1,
1,-1,21584
2,1,
3,-1,21588
4,-1,21592
0,1,
1,-1,21597
2,1,
3,-1,21601
4,-1,21606
0,1,
2,1,
3,-1,21611
4,-1,21615
0,1,
1,-1,21619
2,1,
3,-1,21623
4,-1,21627
0,1,
1,-1,21632
2,1,
3,-1,21636
4,-1,21641
0,1,
1,1,
2,1,
4,-1,21645
0,1,
1,-1,21649
2,1,
4,-1,21652
0,1,
1,1,
2,1,
4,-1,21656
0,1,
1,1,
2,1,
3,-1,21660
4,-1,21664
0,1,
1,-1,21669
2,1,
3,-1,21673
4,-1,21677
0,1,
1,1,
2,1,
3,-1,21682
4,-1,21686
0,1,
1,1,
2,1,
3,-1,21690
4,-1,21694
0,1,
1,-1,21699
2,1,
3,-1,21703
4,-1,21707
0,1,
1,1,
2,1,
4,-1,21712
0,1,
1,1,
2,1,
3,-1,21716
4,-1,21721
0,1,
1,-1,21725
2,1,
3,-1,21729
4,-1,21734
0,1,
1,1,
2,1,
3,-1,21738
4,-1,21742
0,1,
1,1,
2,1,
3,-1,21746
0,1,21750
1,1,
2,1,
3,-1,21754
4,-1,21758
0,1,
2,1,
3,1,21763
4,1,21766
0,1,
1,1,
2,1,
3,-1,21770
4,-1,21774
0,1,
1,1,
2,1,
4,1,21779
0,1,
1,1,
2,1,
3,-1,21783
4,-1,21787
0,-1,21792
1,1,
2,1,
3,-1,21796
4,-1,21800
0,1,
1,-1,21805
2,1,
3,-1,21809
4,-1,21813
0,1,
1,1,
2,1,
4,-1,21818
0,1,
1,1,
2,1,
3,-1,21822
4,-1,21826
0,-1,21831
1,-1,21834
2,-1,21838
4,-1,21842
0,1,
1,-1,21846
2,-1,21849
4,-1,21853
0,1,
1,-1,21857
2,1,
4,-1,21861
0,1,
1,-1,21865
2,-1,21869
4,-1,21873
0,-1,21877
1,-1,21881
2,-1,21886
3,-1,21891
4,-1,21895
0,1,
1,-1,21900
2,-1,21904
3,-1,21909
4,1,21913
0,1,
1,-1,21918
2,1,
3,-1,21923
4,-1,21927
0,1,
1,1,21932
2,-1,21936
4,1,21940
0,1,
1,1,21944
2,-1,21949
3,1,21954
4,1,21958
0,1,21962
1,1,21966
2,1,
3,1,21970
4,1,21974
0,1,
2,1,
3,1,21979
4,1,21982
0,1,
1,-1,21986
2,1,
3,-1,21990
4,-1,21994
0,1,
1,1,21999
2,1,
4,1,22002
0,1,
1,-1,22006
2,1,
3,-1,22010
4,-1,22014
0,1,
2,-1,22019
3,-1,22023
4,-1,22026
0,-1,22030
2,1,
3,-1,22034
4,-1,22037
0,1,22041
2,-1,22044
4,1,22047
0,-1,22050
2,-1,22054
3,-1,22058
4,-1,22061
0,1,
1,-1,22065
2,1,
3,-1,22069
4,-1,22073
0,1,
2,1,
3,-1,22078
4,-1,22081
0,1,
1,-1,22085
2,1,
4,-1,22088
0,1,
1,-1,22092
2,1,
3,-1,22096
4,-1,22100
0,1,
1,-1,22105
2,-1,22108
4,-1,22112
0,1,22116
2,-1,22119
4,1,22122
0,-1,22125
1,-1,22129
2,1,
4,-1,22132
0,-1,22136
1,-1,22140
2,-1,22143
4,-1,22147
0,1,
1,-1,22151
2,-1,22155
3,-1,22160
4,1,22164
0,1,22169
2,-1,22173
3,1,22177
4,1,22180
0,-1,22184
1,-1,22189
2,1,
3,-1,22193
4,-1,22197
0,1,22202
1,1,22206
2,-1,22209
4,1,22213
0,1,22217
1,1,22222
2,-1,22226
3,1,22231
4,1,22235
0,-1,22239
1,-1,22243
2,1,
3,-1,22248
4,-1,22252
0,1,
1,-1,22257
2,1,
3,-1,22261
4,-1,22265
0,1,
1,-1,22270
2,1,
4,-1,22274
0,1,
1,1,
2,1,
3,-1,22278
4,-1,22282
0,-1,22287
2,1,
3,-1,22291
4,-1,22294
0,-1,22298
1,1,
2,1,
4,-1,22302
0,1,
1,-1,22306
2,1,
4,-1,22310
0,-1,22314
1,-1,22318
2,1,
4,-1,22321
0,1,
1,-1,22325
2,1,
3,-1,22330
4,-1,22334
0,-1,22339
1,-1,22344
2,1,
3,-1,22348
4,-1,22352
0,-1,22357
1,-1,22361
2,1,
4,-1,22365
0,-1,22369
1,-1,22374
2,1,
3,-1,22379
4,-1,22383
0,1,22387
1,1,22390
2,1,
4,1,22394
0,1,
1,1,22398
2,1,
4,1,22401
0,1,
1,-1,22405
2,1,
4,-1,22409
0,1,
1,-1,22413
2,1,
4,-1,22417
0,1,
1,1,
2,1,
4,1,22421
0,1,22425
2,1,
4,1,22428
0,-1,22431
1,1,
2,1,
4,-1,22435
0,-1,22439
1,1,
2,1,
4,-1,22443
0,1,
1,1,
2,1,
4,-1,22447
0,1,
1,-1,22451
2,1,
4,-1,22454
0,1,
1,1,
2,1,
4,-1,22458
0,1,
1,1,22462
2,-1,22466
4,1,22470
0,1,22474
1,1,22478
2,-1,22481
4,1,22485
0,-1,22489
1,-1,22493
2,1,
4,-1,22497
0,1,22501
1,1,22505
2,-1,22509
4,1,22513
0,-1,22516
1,-1,22520
2,1,
3,-1,22525
4,-1,22529
0,1,
1,-1,22534
2,1,
3,-1,22538
4,-1,22542
0,1,
1,-1,22547
2,1,
4,-1,22551
0,1,
1,1,
2,1,
3,-1,22555
4,-1,22559
0,-1,22564
2,1,
3,-1,22568
4,-1,22571
0,-1,22575
1,1,
2,1,
4,-1,22579
0,1,
1,1,
2,1,
3,-1,22583
4,-1,22587
0,1,
1,-1,22592
2,1,
3,-1,22596
4,-1,22600
0,1,
1,1,
2,1,
4,-1,22605
0,1,
1,-1,22609
2,-1,22613
4,-1,22617
0,-1,22621
1,-1,22625
2,-1,22628
4,-1,22632
0,1,
1,-1,22636
2,-1,22641
3,-1,22646
4,-1,22650
0,-1,22654
1,-1,22659
2,-1,22663
3,-1,22668
4,-1,22672
0,-1,22676
1,-1,22680
2,-1,22684
4,-1,22688
0,-1,22691
1,-1,22695
2,-1,22699
3,-1,22703
0,1,22706
1,1,
2,1,
3,-1,22710
4,-1,22715
0,1,
2,1,
3,1,22720
4,1,22724
0,1,
1,1,
2,1,
3,-1,22728
4,-1,22733
0,1,
1,1,
2,1,
3,-1,22738
4,-1,22742
0,1,
1,1,
2,1,
3,1,22747
4,1,22752
0,-1,22756
1,1,
2,1,
3,-1,22760
4,-1,22765
0,1,
1,-1,22770
2,1,
3,-1,22774
4,-1,22779
0,1,
1,1,
2,1,
3,-1,22784
4,-1,22788
0,1,
1,1,
2,1,
3,-1,22793
4,-1,22798
0,-1,22802
1,-1,22806
2,-1,22811
3,-1,22816
4,-1,22820
0,1,
1,-1,22825
2,-1,22829
3,-1,22834
4,1,22838
0,1,
1,-1,22843
2,1,
3,-1,22848
4,-1,22852
0,1,
1,1,22857
2,-1,22861
4,1,22865
0,1,
1,1,22869
2,-1,22874
3,1,22879
4,1,22883
0,1,22887
1,-1,22891
2,-1,22896
3,-1,22901
4,1,
0,1,
1,1,22906
2,-1,22910
3,1,22915
4,1,
0,1,
1,-1,22920
2,1,
3,-1,22925
4,1,
0,1,
1,-1,22930
2,-1,22935
3,-1,22940
4,1,
0,1,
1,1,22944
2,-1,22948
3,-1,22952
0,1,22956
1,1,22960
2,1,
3,1,22964
4,1,22969
0,1,
2,1,
3,1,22974
4,1,22978
0,1,
1,-1,22982
2,1,
3,-1,22986
4,-1,22991
0,1,
1,-1,22996
2,1,
3,-1,23000
4,-1,23004
0,1,
1,1,23009
2,1,
3,1,23013
4,1,23018
0,1,
2,-1,23022
3,-1,23026
4,1,23030
0,-1,23034
2,1,
3,-1,23038
4,-1,23042
0,-1,23046
2,-1,23050
3,-1,23054
4,-1,23057
0,1,23061
2,-1,23065
3,1,23069
4,-1,23073
0,1,
1,-1,23076
2,1,
3,-1,23080
4,-1,23085
0,1,
2,1,
3,-1,23090
4,-1,23094
0,1,
1,-1,23098
2,1,
3,-1,23102
4,-1,23106
0,1,
1,-1,23111
2,1,
3,-1,23115
4,-1,23120
0,1,
1,-1,23124
2,-1,23128
3,-1,23133
4,1,23137
0,1,23142
2,-1,23146
3,1,23150
4,1,23153
0,-1,23157
1,-1,23162
2,1,
3,-1,23166
4,-1,23170
0,1,23175
1,1,23179
2,-1,23182
4,1,23186
0,1,23190
1,1,23195
2,-1,23199
3,1,23204
4,1,23208
0,1,
1,1,23212
2,-1,23216
3,1,23221
4,1,
0,1,23226
2,-1,23230
3,1,23234
4,1,
0,-1,23238
1,-1,23243
2,1,
3,-1,23247
4,1,
0,-1,23252
1,-1,23257
2,-1,23261
3,-1,23266
4,1,
0,1,23270
1,-1,23274
2,-1,23277
3,1,23281
0,-1,23285
1,-1,23289
2,1,
3,-1,23294
4,-1,23299
0,1,
1,-1,23304
2,1,
3,-1,23308
4,-1,23313
0,1,
1,-1,23318
2,1,
3,-1,23323
4,-1,23328
0,1,
1,1,
2,1,
3,-1,23332
4,-1,23337
0,-1,23342
2,1,
3,-1,23346
4,-1,23350
0,-1,23354
1,1,
2,1,
3,-1,23359
4,-1,23364
0,1,
1,-1,23368
2,1,
3,-1,23373
4,-1,23377
0,-1,23382
1,-1,23387
2,1,
3,-1,23391
4,-1,23395
0,-1,23400
1,-1,23404
2,1,
4,-1,23408
0,-1,23412
1,-1,23417
2,1,
3,-1,23422
4,-1,23426
0,1,
1,-1,23430
2,1,
3,-1,23435
4,1,
0,-1,23440
1,-1,23445
2,1,
3,-1,23449
4,1,
0,-1,23454
1,-1,23458
2,1,
3,-1,23462
0,-1,23466
1,-1,23470
2,1,
3,-1,23475
4,-1,23479
0,1,
1,-1,23484
2,1,
3,-1,23488
4,-1,23492
0,1,
1,-1,23497
2,1,
3,-1,23502
4,-1,23506
0,1,
1,1,
2,1,
3,-1,23510
4,-1,23514
0,-1,23519
2,1,
3,-1,23523
4,-1,23526
0,-1,23530
1,1,
2,1,
3,-1,23535
4,-1,23539
0,1,
1,1,
2,1,
3,-1,23543
4,-1,23547
0,1,
1,-1,23552
2,1,
3,-1,23556
4,-1,23560
0,1,
1,1,
2,1,
3,-1,23565
4,-1,23569
0,1,
1,-1,23573
2,-1,23577
4,-1,23581
0,-1,23585
1,-1,23589
2,-1,23592
4,-1,23596
0,-1,23600
1,-1,23604
2,-1,23608
4,-1,23612
0,1,
1,-1,23615
2,-1,23620
3,-1,23625
4,1,
0,-1,23629
1,-1,23634
2,-1,23638
3,-1,23643
4,1,
0,-1,23647
1,-1,23651
2,-1,23655
3,-1,23659
0,1,23662
1,1,23666
2,1,
3,1,23671
4,1,23676
0,1,
1,1,23680
2,1,
3,1,23684
4,1,23689
0,1,
1,-1,23693
2,1,
3,-1,23698
4,-1,23703
0,1,
1,-1,23707
2,1,
3,-1,23712
4,-1,23716
0,1,
1,1,23720
2,1,
3,1,23724
0,1,
1,1,
2,1,
3,1,23728
4,1,23733
0,1,23737
2,1,
3,1,23741
4,1,23745
0,-1,23748
1,1,
2,1,
3,-1,23753
4,-1,23758
0,-1,23762
1,1,
2,1,
3,-1,23767
4,-1,23771
0,1,23775
1,1,
2,1,
3,1,23779
0,1,
1,1,
2,1,
3,-1,23783
4,-1,23788
0,1,
1,-1,23792
2,1,
3,-1,23796
4,-1,23801
0,1,
1,1,
2,1,
3,-1,23805
4,-1,23809
0,1,
1,1,
2,1,
3,-1,23813
0,1,
1,1,23817
2,-1,23822
3,1,23827
4,1,23831
0,1,23835
1,1,23840
2,-1,23844
3,1,23849
4,1,23853
0,-1,23857
1,-1,23862
2,1,
3,-1,23867
4,-1,23871
0,1,23875
1,1,23879
2,-1,23883
4,1,23887
0,1,23890
1,1,23894
2,-1,23898
3,1,23902
0,1,
1,1,23905
2,-1,23909
3,1,23913
0,1,23917
1,-1,23921
2,-1,23924
3,1,23928
0,-1,23932
1,-1,23936
2,1,
3,-1,23940
0,-1,23944
1,-1,23948
2,-1,23952
3,-1,23956
1,-1,23959
2,1,
3,-1,23962
4,1,23966
1,-1,23970
2,1,
3,-1,23974
4,-1,23978
1,-1,23982
2,1,
3,-1,23986
4,-1,23990
1,1,
2,1,
3,-1,23994
4,1,23998
0,-1,24002
2,1,
3,-1,24005
4,1,24009
0,-1,24013
1,1,
2,1,
3,-1,24017
4,-1,24022
0,-1,24027
1,1,
2,1,
3,-1,24031
4,-1,24036
1,-1,24041
2,1,
3,1,
4,1,
0,-1,24045
1,-1,24049
2,1,
3,1,
4,1,
0,-1,24053
1,-1,24057
2,1,
3,1,
4,1,
0,-1,24062
1,-1,24066
2,1,
3,-1,24071
4,1,
1,1,24075
2,1,
3,1,
4,1,24079
0,1,24082
1,1,24086
2,1,
3,1,
4,1,24090
0,-1,24094
1,-1,24098
2,1,
3,1,
4,-1,24103
0,-1,24107
1,-1,24111
2,1,
3,-1,24116
4,-1,24121
0,1,24125
1,1,24128
2,1,
3,1,
0,-1,24132
2,1,
3,-1,24135
4,1,24139
0,1,
2,1,
3,-1,24143
4,-1,24147
0,1,
2,1,
3,-1,24151
4,-1,24155
0,-1,24159
1,-1,24163
2,1,
3,1,
4,1,
0,1,
2,1,
3,1,
4,1,
0,1,
1,-1,24167
2,1,
3,1,
4,1,
0,1,
1,-1,24171
2,1,
3,-1,24175
4,1,
0,1,24179
1,1,24183
2,1,
3,1,
4,1,24187
0,1,
2,1,
3,1,
4,1,24191
0,1,
1,-1,24194
2,1,
3,1,
4,-1,24198
0,1,
1,-1,24202
2,1,
3,-1,24206
4,-1,24211
0,1,
1,1,24215
2,1,
3,1,
0,-1,24218
1,1,
2,1,
3,-1,24222
4,-1,24227
0,1,
2,1,
